Dataset = ogbn-arxiv, batch_size = 32768
Layer_1 176828 | Layer_2 224704 | Layer_3 232568
Epoch 00000 | Loss 4.1391 | Accuracy 0.0908 | Time : 0.9540 | Loop_Time : 0.0155 | Model_Time : 0.9384 | x_y_time : 0.0001 | pred_time : 0.9159 | backward_time : 0.0166 | optim_time : 0.0027 
Epoch 00035 | Loss 1.7870 | Accuracy 0.5288 | Time : 0.0495 | Loop_Time : 0.0093 | Model_Time : 0.0401 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0169 | optim_time : 0.0017 
Epoch 00036 | Loss 1.7717 | Accuracy 0.5314 | Time : 0.0496 | Loop_Time : 0.0094 | Model_Time : 0.0401 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0020 
Epoch 00037 | Loss 1.7548 | Accuracy 0.5349 | Time : 0.0496 | Loop_Time : 0.0093 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0167 | optim_time : 0.0017 
Epoch 00038 | Loss 1.7405 | Accuracy 0.5385 | Time : 0.0495 | Loop_Time : 0.0092 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0016 
Epoch 00039 | Loss 1.7189 | Accuracy 0.5410 | Time : 0.0494 | Loop_Time : 0.0092 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0016 
Epoch 00040 | Loss 1.7109 | Accuracy 0.5443 | Time : 0.0493 | Loop_Time : 0.0091 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0022 
Epoch 00041 | Loss 1.6965 | Accuracy 0.5465 | Time : 0.0496 | Loop_Time : 0.0093 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0182 | backward_time : 0.0169 | optim_time : 0.0018 
Epoch 00042 | Loss 1.6823 | Accuracy 0.5478 | Time : 0.0496 | Loop_Time : 0.0093 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0182 | backward_time : 0.0168 | optim_time : 0.0015 
Epoch 00043 | Loss 1.6736 | Accuracy 0.5499 | Time : 0.0495 | Loop_Time : 0.0093 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0015 
Epoch 00044 | Loss 1.6612 | Accuracy 0.5522 | Time : 0.0495 | Loop_Time : 0.0093 | Model_Time : 0.0401 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0016 
Epoch 00045 | Loss 1.6470 | Accuracy 0.5546 | Time : 0.0494 | Loop_Time : 0.0092 | Model_Time : 0.0401 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0015 
Epoch 00046 | Loss 1.6377 | Accuracy 0.5561 | Time : 0.0494 | Loop_Time : 0.0092 | Model_Time : 0.0401 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0017 
Epoch 00047 | Loss 1.6338 | Accuracy 0.5573 | Time : 0.0493 | Loop_Time : 0.0092 | Model_Time : 0.0401 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0017 
Epoch 00048 | Loss 1.6159 | Accuracy 0.5596 | Time : 0.0494 | Loop_Time : 0.0093 | Model_Time : 0.0401 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0019 
Epoch 00049 | Loss 1.6067 | Accuracy 0.5616 | Time : 0.0496 | Loop_Time : 0.0094 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0019 
Epoch 00050 | Loss 1.6028 | Accuracy 0.5622 | Time : 0.0498 | Loop_Time : 0.0096 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0019 
Epoch 00051 | Loss 1.5889 | Accuracy 0.5629 | Time : 0.0495 | Loop_Time : 0.0093 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00052 | Loss 1.5832 | Accuracy 0.5646 | Time : 0.0494 | Loop_Time : 0.0092 | Model_Time : 0.0401 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0169 | optim_time : 0.0018 
Epoch 00053 | Loss 1.5798 | Accuracy 0.5647 | Time : 0.0495 | Loop_Time : 0.0092 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00054 | Loss 1.5665 | Accuracy 0.5664 | Time : 0.0494 | Loop_Time : 0.0092 | Model_Time : 0.0401 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00055 | Loss 1.5663 | Accuracy 0.5686 | Time : 0.0494 | Loop_Time : 0.0092 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00056 | Loss 1.5573 | Accuracy 0.5682 | Time : 0.0492 | Loop_Time : 0.0091 | Model_Time : 0.0401 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0168 | optim_time : 0.0016 
Epoch 00057 | Loss 1.5485 | Accuracy 0.5701 | Time : 0.0495 | Loop_Time : 0.0093 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00058 | Loss 1.5415 | Accuracy 0.5701 | Time : 0.0495 | Loop_Time : 0.0091 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0170 | optim_time : 0.0018 
Epoch 00059 | Loss 1.5362 | Accuracy 0.5706 | Time : 0.0496 | Loop_Time : 0.0092 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0182 | backward_time : 0.0168 | optim_time : 0.0016 
Epoch 00060 | Loss 1.5260 | Accuracy 0.5727 | Time : 0.0495 | Loop_Time : 0.0092 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0016 
Epoch 00061 | Loss 1.5221 | Accuracy 0.5726 | Time : 0.0499 | Loop_Time : 0.0094 | Model_Time : 0.0405 | x_y_time : 0.0000 | pred_time : 0.0183 | backward_time : 0.0169 | optim_time : 0.0017 
Epoch 00062 | Loss 1.5153 | Accuracy 0.5731 | Time : 0.0500 | Loop_Time : 0.0097 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00063 | Loss 1.5119 | Accuracy 0.5755 | Time : 0.0495 | Loop_Time : 0.0094 | Model_Time : 0.0401 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0169 | optim_time : 0.0020 
Epoch 00064 | Loss 1.5085 | Accuracy 0.5754 | Time : 0.0495 | Loop_Time : 0.0093 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00065 | Loss 1.5011 | Accuracy 0.5750 | Time : 0.0495 | Loop_Time : 0.0092 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0170 | optim_time : 0.0021 
Epoch 00066 | Loss 1.4973 | Accuracy 0.5767 | Time : 0.0496 | Loop_Time : 0.0092 | Model_Time : 0.0404 | x_y_time : 0.0000 | pred_time : 0.0182 | backward_time : 0.0169 | optim_time : 0.0018 
Epoch 00067 | Loss 1.4897 | Accuracy 0.5773 | Time : 0.0499 | Loop_Time : 0.0096 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0182 | backward_time : 0.0168 | optim_time : 0.0016 
Epoch 00068 | Loss 1.4837 | Accuracy 0.5770 | Time : 0.0496 | Loop_Time : 0.0094 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0019 
Epoch 00069 | Loss 1.4809 | Accuracy 0.5786 | Time : 0.0495 | Loop_Time : 0.0093 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0018 
Epoch 00070 | Loss 1.4774 | Accuracy 0.5785 | Time : 0.0497 | Loop_Time : 0.0095 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00071 | Loss 1.4733 | Accuracy 0.5786 | Time : 0.0496 | Loop_Time : 0.0093 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0015 
Epoch 00072 | Loss 1.4685 | Accuracy 0.5805 | Time : 0.0496 | Loop_Time : 0.0094 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0169 | optim_time : 0.0015 
Epoch 00073 | Loss 1.4647 | Accuracy 0.5797 | Time : 0.0494 | Loop_Time : 0.0092 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0169 | optim_time : 0.0017 
Epoch 00074 | Loss 1.4617 | Accuracy 0.5798 | Time : 0.0494 | Loop_Time : 0.0091 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0019 
Epoch 00075 | Loss 1.4547 | Accuracy 0.5819 | Time : 0.0496 | Loop_Time : 0.0094 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0017 
Epoch 00076 | Loss 1.4540 | Accuracy 0.5820 | Time : 0.0498 | Loop_Time : 0.0094 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0170 | optim_time : 0.0022 
Epoch 00077 | Loss 1.4515 | Accuracy 0.5820 | Time : 0.0497 | Loop_Time : 0.0093 | Model_Time : 0.0404 | x_y_time : 0.0000 | pred_time : 0.0182 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00078 | Loss 1.4429 | Accuracy 0.5826 | Time : 0.0495 | Loop_Time : 0.0092 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0182 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00079 | Loss 1.4430 | Accuracy 0.5831 | Time : 0.0495 | Loop_Time : 0.0093 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0016 
Epoch 00080 | Loss 1.4375 | Accuracy 0.5827 | Time : 0.0495 | Loop_Time : 0.0092 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00081 | Loss 1.4309 | Accuracy 0.5841 | Time : 0.0494 | Loop_Time : 0.0092 | Model_Time : 0.0401 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0020 
Epoch 00082 | Loss 1.4274 | Accuracy 0.5845 | Time : 0.0495 | Loop_Time : 0.0093 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0168 | optim_time : 0.0016 
Epoch 00083 | Loss 1.4281 | Accuracy 0.5842 | Time : 0.0497 | Loop_Time : 0.0094 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00084 | Loss 1.4221 | Accuracy 0.5852 | Time : 0.0496 | Loop_Time : 0.0093 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00085 | Loss 1.4217 | Accuracy 0.5866 | Time : 0.0496 | Loop_Time : 0.0094 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0169 | optim_time : 0.0017 
Epoch 00086 | Loss 1.4163 | Accuracy 0.5860 | Time : 0.0494 | Loop_Time : 0.0092 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0168 | optim_time : 0.0015 
Epoch 00087 | Loss 1.4151 | Accuracy 0.5860 | Time : 0.0494 | Loop_Time : 0.0092 | Model_Time : 0.0401 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0169 | optim_time : 0.0018 
Epoch 00088 | Loss 1.4137 | Accuracy 0.5858 | Time : 0.0493 | Loop_Time : 0.0092 | Model_Time : 0.0401 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0169 | optim_time : 0.0015 
Epoch 00089 | Loss 1.4084 | Accuracy 0.5868 | Time : 0.0493 | Loop_Time : 0.0092 | Model_Time : 0.0401 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0168 | optim_time : 0.0015 
Epoch 00090 | Loss 1.4059 | Accuracy 0.5869 | Time : 0.0496 | Loop_Time : 0.0094 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00091 | Loss 1.4010 | Accuracy 0.5884 | Time : 0.0494 | Loop_Time : 0.0092 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00092 | Loss 1.3955 | Accuracy 0.5887 | Time : 0.0497 | Loop_Time : 0.0092 | Model_Time : 0.0404 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0171 | optim_time : 0.0016 
Epoch 00093 | Loss 1.3958 | Accuracy 0.5873 | Time : 0.0496 | Loop_Time : 0.0093 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0180 | backward_time : 0.0172 | optim_time : 0.0018 
Epoch 00094 | Loss 1.3945 | Accuracy 0.5888 | Time : 0.0494 | Loop_Time : 0.0091 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00095 | Loss 1.3926 | Accuracy 0.5903 | Time : 0.0495 | Loop_Time : 0.0093 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0170 | optim_time : 0.0017 
Epoch 00096 | Loss 1.3873 | Accuracy 0.5889 | Time : 0.0493 | Loop_Time : 0.0091 | Model_Time : 0.0402 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00097 | Loss 1.3858 | Accuracy 0.5897 | Time : 0.0496 | Loop_Time : 0.0093 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0181 | backward_time : 0.0169 | optim_time : 0.0016 
Epoch 00098 | Loss 1.3820 | Accuracy 0.5909 | Time : 0.0494 | Loop_Time : 0.0091 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0182 | backward_time : 0.0168 | optim_time : 0.0016 
Epoch 00099 | Loss 1.3812 | Accuracy 0.5907 | Time : 0.0496 | Loop_Time : 0.0092 | Model_Time : 0.0403 | x_y_time : 0.0000 | pred_time : 0.0182 | backward_time : 0.0169 | optim_time : 0.0018 
Sampling time: 0.9346, Model training time: 4.9151, Total time 5.8536
Test Accuracy 0.5306
spmm_time, sampling_time
0.472735, 0.071892
