Dataset = ogbn-arxiv, batch_size = 16384
Layer_1 68351 | Layer_2 112886 | Layer_3 127852
Epoch 00000 | Loss 3.8623 | Accuracy 0.1440 | Time : 1.0625 | Loop_Time : 0.0328 | Model_Time : 1.0296 | x_y_time : 0.0002 | pred_time : 0.9811 | backward_time : 0.0346 | optim_time : 0.0060 
Epoch 00014 | Loss 1.8196 | Accuracy 0.5549 | Time : 0.1155 | Loop_Time : 0.0258 | Model_Time : 0.0897 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0398 | optim_time : 0.0053 
Epoch 00015 | Loss 1.7855 | Accuracy 0.5572 | Time : 0.1154 | Loop_Time : 0.0258 | Model_Time : 0.0896 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0397 | optim_time : 0.0055 
Epoch 00016 | Loss 1.7546 | Accuracy 0.5629 | Time : 0.1159 | Loop_Time : 0.0260 | Model_Time : 0.0899 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0399 | optim_time : 0.0050 
Epoch 00017 | Loss 1.7291 | Accuracy 0.5652 | Time : 0.1158 | Loop_Time : 0.0261 | Model_Time : 0.0897 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0398 | optim_time : 0.0049 
Epoch 00018 | Loss 1.7002 | Accuracy 0.5693 | Time : 0.1151 | Loop_Time : 0.0255 | Model_Time : 0.0896 | x_y_time : 0.0001 | pred_time : 0.0378 | backward_time : 0.0398 | optim_time : 0.0048 
Epoch 00019 | Loss 1.6798 | Accuracy 0.5715 | Time : 0.1158 | Loop_Time : 0.0258 | Model_Time : 0.0899 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0399 | optim_time : 0.0050 
Epoch 00020 | Loss 1.6629 | Accuracy 0.5748 | Time : 0.1154 | Loop_Time : 0.0259 | Model_Time : 0.0895 | x_y_time : 0.0001 | pred_time : 0.0377 | backward_time : 0.0398 | optim_time : 0.0050 
Epoch 00021 | Loss 1.6425 | Accuracy 0.5763 | Time : 0.1156 | Loop_Time : 0.0256 | Model_Time : 0.0899 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0399 | optim_time : 0.0048 
Epoch 00022 | Loss 1.6265 | Accuracy 0.5786 | Time : 0.1153 | Loop_Time : 0.0256 | Model_Time : 0.0897 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0399 | optim_time : 0.0050 
Epoch 00023 | Loss 1.6161 | Accuracy 0.5817 | Time : 0.1161 | Loop_Time : 0.0262 | Model_Time : 0.0898 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0399 | optim_time : 0.0053 
Epoch 00024 | Loss 1.6030 | Accuracy 0.5806 | Time : 0.1156 | Loop_Time : 0.0258 | Model_Time : 0.0897 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0399 | optim_time : 0.0051 
Epoch 00025 | Loss 1.5877 | Accuracy 0.5838 | Time : 0.1161 | Loop_Time : 0.0261 | Model_Time : 0.0899 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0398 | optim_time : 0.0049 
Epoch 00026 | Loss 1.5791 | Accuracy 0.5833 | Time : 0.1156 | Loop_Time : 0.0258 | Model_Time : 0.0897 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0399 | optim_time : 0.0049 
Epoch 00027 | Loss 1.5682 | Accuracy 0.5835 | Time : 0.1160 | Loop_Time : 0.0262 | Model_Time : 0.0898 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0399 | optim_time : 0.0051 
Epoch 00028 | Loss 1.5543 | Accuracy 0.5852 | Time : 0.1161 | Loop_Time : 0.0262 | Model_Time : 0.0899 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0398 | optim_time : 0.0051 
Epoch 00029 | Loss 1.5463 | Accuracy 0.5881 | Time : 0.1157 | Loop_Time : 0.0260 | Model_Time : 0.0896 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0397 | optim_time : 0.0049 
Epoch 00030 | Loss 1.5317 | Accuracy 0.5888 | Time : 0.1158 | Loop_Time : 0.0261 | Model_Time : 0.0897 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0398 | optim_time : 0.0050 
Epoch 00031 | Loss 1.5311 | Accuracy 0.5872 | Time : 0.1159 | Loop_Time : 0.0261 | Model_Time : 0.0898 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0399 | optim_time : 0.0052 
Epoch 00032 | Loss 1.5209 | Accuracy 0.5894 | Time : 0.1160 | Loop_Time : 0.0262 | Model_Time : 0.0898 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0398 | optim_time : 0.0048 
Epoch 00033 | Loss 1.5143 | Accuracy 0.5906 | Time : 0.1157 | Loop_Time : 0.0259 | Model_Time : 0.0897 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0399 | optim_time : 0.0057 
Epoch 00034 | Loss 1.5017 | Accuracy 0.5935 | Time : 0.1158 | Loop_Time : 0.0260 | Model_Time : 0.0898 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0399 | optim_time : 0.0054 
Epoch 00035 | Loss 1.4982 | Accuracy 0.5920 | Time : 0.1157 | Loop_Time : 0.0260 | Model_Time : 0.0897 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0398 | optim_time : 0.0049 
Epoch 00036 | Loss 1.4924 | Accuracy 0.5928 | Time : 0.1156 | Loop_Time : 0.0258 | Model_Time : 0.0897 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0398 | optim_time : 0.0053 
Epoch 00037 | Loss 1.4877 | Accuracy 0.5943 | Time : 0.1158 | Loop_Time : 0.0259 | Model_Time : 0.0899 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0398 | optim_time : 0.0053 
Epoch 00038 | Loss 1.4831 | Accuracy 0.5934 | Time : 0.1158 | Loop_Time : 0.0260 | Model_Time : 0.0898 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0398 | optim_time : 0.0049 
Epoch 00039 | Loss 1.4727 | Accuracy 0.5953 | Time : 0.1155 | Loop_Time : 0.0258 | Model_Time : 0.0897 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0398 | optim_time : 0.0048 
Epoch 00040 | Loss 1.4692 | Accuracy 0.5960 | Time : 0.1159 | Loop_Time : 0.0259 | Model_Time : 0.0899 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0399 | optim_time : 0.0056 
Epoch 00041 | Loss 1.4626 | Accuracy 0.5970 | Time : 0.1156 | Loop_Time : 0.0258 | Model_Time : 0.0898 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0399 | optim_time : 0.0055 
Epoch 00042 | Loss 1.4590 | Accuracy 0.5962 | Time : 0.1157 | Loop_Time : 0.0260 | Model_Time : 0.0897 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0399 | optim_time : 0.0053 
Epoch 00043 | Loss 1.4531 | Accuracy 0.5984 | Time : 0.1155 | Loop_Time : 0.0256 | Model_Time : 0.0898 | x_y_time : 0.0001 | pred_time : 0.0378 | backward_time : 0.0400 | optim_time : 0.0048 
Epoch 00044 | Loss 1.4495 | Accuracy 0.5994 | Time : 0.1158 | Loop_Time : 0.0258 | Model_Time : 0.0900 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0400 | optim_time : 0.0051 
Epoch 00045 | Loss 1.4411 | Accuracy 0.5980 | Time : 0.1157 | Loop_Time : 0.0258 | Model_Time : 0.0899 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0399 | optim_time : 0.0051 
Epoch 00046 | Loss 1.4433 | Accuracy 0.5992 | Time : 0.1155 | Loop_Time : 0.0257 | Model_Time : 0.0898 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0398 | optim_time : 0.0050 
Epoch 00047 | Loss 1.4371 | Accuracy 0.6000 | Time : 0.1155 | Loop_Time : 0.0257 | Model_Time : 0.0898 | x_y_time : 0.0001 | pred_time : 0.0378 | backward_time : 0.0399 | optim_time : 0.0050 
Epoch 00048 | Loss 1.4299 | Accuracy 0.6007 | Time : 0.1157 | Loop_Time : 0.0257 | Model_Time : 0.0899 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0400 | optim_time : 0.0053 
Epoch 00049 | Loss 1.4266 | Accuracy 0.6024 | Time : 0.1153 | Loop_Time : 0.0255 | Model_Time : 0.0898 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0398 | optim_time : 0.0052 
Epoch 00050 | Loss 1.4219 | Accuracy 0.6011 | Time : 0.1155 | Loop_Time : 0.0256 | Model_Time : 0.0899 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0399 | optim_time : 0.0051 
Epoch 00051 | Loss 1.4185 | Accuracy 0.6012 | Time : 0.1157 | Loop_Time : 0.0256 | Model_Time : 0.0900 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0400 | optim_time : 0.0058 
Epoch 00052 | Loss 1.4197 | Accuracy 0.6022 | Time : 0.1152 | Loop_Time : 0.0255 | Model_Time : 0.0897 | x_y_time : 0.0001 | pred_time : 0.0378 | backward_time : 0.0399 | optim_time : 0.0048 
Epoch 00053 | Loss 1.4129 | Accuracy 0.6036 | Time : 0.1153 | Loop_Time : 0.0255 | Model_Time : 0.0897 | x_y_time : 0.0001 | pred_time : 0.0378 | backward_time : 0.0399 | optim_time : 0.0048 
Epoch 00054 | Loss 1.4095 | Accuracy 0.6028 | Time : 0.1155 | Loop_Time : 0.0255 | Model_Time : 0.0900 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0400 | optim_time : 0.0052 
Epoch 00055 | Loss 1.4067 | Accuracy 0.6036 | Time : 0.1158 | Loop_Time : 0.0257 | Model_Time : 0.0900 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0400 | optim_time : 0.0056 
Epoch 00056 | Loss 1.4005 | Accuracy 0.6050 | Time : 0.1157 | Loop_Time : 0.0256 | Model_Time : 0.0901 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0400 | optim_time : 0.0050 
Epoch 00057 | Loss 1.4019 | Accuracy 0.6050 | Time : 0.1158 | Loop_Time : 0.0257 | Model_Time : 0.0901 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0402 | optim_time : 0.0055 
Epoch 00058 | Loss 1.3953 | Accuracy 0.6056 | Time : 0.1159 | Loop_Time : 0.0258 | Model_Time : 0.0901 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0401 | optim_time : 0.0052 
Epoch 00059 | Loss 1.3923 | Accuracy 0.6056 | Time : 0.1158 | Loop_Time : 0.0257 | Model_Time : 0.0901 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0400 | optim_time : 0.0055 
Epoch 00060 | Loss 1.3933 | Accuracy 0.6052 | Time : 0.1161 | Loop_Time : 0.0257 | Model_Time : 0.0903 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0402 | optim_time : 0.0054 
Epoch 00061 | Loss 1.3918 | Accuracy 0.6062 | Time : 0.1166 | Loop_Time : 0.0263 | Model_Time : 0.0902 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0401 | optim_time : 0.0054 
Epoch 00062 | Loss 1.3862 | Accuracy 0.6048 | Time : 0.1163 | Loop_Time : 0.0259 | Model_Time : 0.0903 | x_y_time : 0.0001 | pred_time : 0.0382 | backward_time : 0.0401 | optim_time : 0.0055 
Epoch 00063 | Loss 1.3824 | Accuracy 0.6049 | Time : 0.1162 | Loop_Time : 0.0260 | Model_Time : 0.0902 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0401 | optim_time : 0.0052 
Epoch 00064 | Loss 1.3785 | Accuracy 0.6061 | Time : 0.1162 | Loop_Time : 0.0259 | Model_Time : 0.0902 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0401 | optim_time : 0.0052 
Epoch 00065 | Loss 1.3782 | Accuracy 0.6070 | Time : 0.1166 | Loop_Time : 0.0262 | Model_Time : 0.0904 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0402 | optim_time : 0.0048 
Epoch 00066 | Loss 1.3759 | Accuracy 0.6062 | Time : 0.1159 | Loop_Time : 0.0259 | Model_Time : 0.0899 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0399 | optim_time : 0.0053 
Epoch 00067 | Loss 1.3768 | Accuracy 0.6064 | Time : 0.1155 | Loop_Time : 0.0256 | Model_Time : 0.0899 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0401 | optim_time : 0.0051 
Epoch 00068 | Loss 1.3745 | Accuracy 0.6060 | Time : 0.1165 | Loop_Time : 0.0260 | Model_Time : 0.0904 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0401 | optim_time : 0.0053 
Epoch 00069 | Loss 1.3735 | Accuracy 0.6062 | Time : 0.1161 | Loop_Time : 0.0259 | Model_Time : 0.0901 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0400 | optim_time : 0.0053 
Epoch 00070 | Loss 1.3676 | Accuracy 0.6049 | Time : 0.1163 | Loop_Time : 0.0261 | Model_Time : 0.0902 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0401 | optim_time : 0.0057 
Epoch 00071 | Loss 1.3648 | Accuracy 0.6078 | Time : 0.1164 | Loop_Time : 0.0259 | Model_Time : 0.0904 | x_y_time : 0.0001 | pred_time : 0.0382 | backward_time : 0.0402 | optim_time : 0.0053 
Epoch 00072 | Loss 1.3667 | Accuracy 0.6087 | Time : 0.1163 | Loop_Time : 0.0262 | Model_Time : 0.0901 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0401 | optim_time : 0.0053 
Epoch 00073 | Loss 1.3598 | Accuracy 0.6064 | Time : 0.1162 | Loop_Time : 0.0260 | Model_Time : 0.0902 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0400 | optim_time : 0.0054 
Epoch 00074 | Loss 1.3631 | Accuracy 0.6082 | Time : 0.1167 | Loop_Time : 0.0261 | Model_Time : 0.0905 | x_y_time : 0.0001 | pred_time : 0.0382 | backward_time : 0.0402 | optim_time : 0.0053 
Epoch 00075 | Loss 1.3617 | Accuracy 0.6102 | Time : 0.1162 | Loop_Time : 0.0258 | Model_Time : 0.0903 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0402 | optim_time : 0.0051 
Epoch 00076 | Loss 1.3593 | Accuracy 0.6102 | Time : 0.1160 | Loop_Time : 0.0259 | Model_Time : 0.0901 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0400 | optim_time : 0.0051 
Epoch 00077 | Loss 1.3584 | Accuracy 0.6087 | Time : 0.1166 | Loop_Time : 0.0261 | Model_Time : 0.0905 | x_y_time : 0.0001 | pred_time : 0.0382 | backward_time : 0.0402 | optim_time : 0.0049 
Epoch 00078 | Loss 1.3567 | Accuracy 0.6097 | Time : 0.1162 | Loop_Time : 0.0259 | Model_Time : 0.0902 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0400 | optim_time : 0.0049 
Epoch 00079 | Loss 1.3539 | Accuracy 0.6089 | Time : 0.1160 | Loop_Time : 0.0258 | Model_Time : 0.0902 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0402 | optim_time : 0.0056 
Epoch 00080 | Loss 1.3520 | Accuracy 0.6088 | Time : 0.1164 | Loop_Time : 0.0260 | Model_Time : 0.0903 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0402 | optim_time : 0.0049 
Epoch 00081 | Loss 1.3447 | Accuracy 0.6091 | Time : 0.1162 | Loop_Time : 0.0258 | Model_Time : 0.0904 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0402 | optim_time : 0.0054 
Epoch 00082 | Loss 1.3480 | Accuracy 0.6112 | Time : 0.1160 | Loop_Time : 0.0259 | Model_Time : 0.0901 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0402 | optim_time : 0.0052 
Epoch 00083 | Loss 1.3468 | Accuracy 0.6086 | Time : 0.1166 | Loop_Time : 0.0261 | Model_Time : 0.0905 | x_y_time : 0.0001 | pred_time : 0.0382 | backward_time : 0.0401 | optim_time : 0.0052 
Epoch 00084 | Loss 1.3450 | Accuracy 0.6106 | Time : 0.1161 | Loop_Time : 0.0257 | Model_Time : 0.0904 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0402 | optim_time : 0.0053 
Epoch 00085 | Loss 1.3454 | Accuracy 0.6116 | Time : 0.1166 | Loop_Time : 0.0263 | Model_Time : 0.0903 | x_y_time : 0.0001 | pred_time : 0.0382 | backward_time : 0.0401 | optim_time : 0.0050 
Epoch 00086 | Loss 1.3431 | Accuracy 0.6122 | Time : 0.1162 | Loop_Time : 0.0258 | Model_Time : 0.0904 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0402 | optim_time : 0.0054 
Epoch 00087 | Loss 1.3387 | Accuracy 0.6114 | Time : 0.1167 | Loop_Time : 0.0262 | Model_Time : 0.0905 | x_y_time : 0.0001 | pred_time : 0.0382 | backward_time : 0.0402 | optim_time : 0.0051 
Epoch 00088 | Loss 1.3387 | Accuracy 0.6104 | Time : 0.1161 | Loop_Time : 0.0257 | Model_Time : 0.0903 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0400 | optim_time : 0.0055 
Epoch 00089 | Loss 1.3405 | Accuracy 0.6132 | Time : 0.1169 | Loop_Time : 0.0261 | Model_Time : 0.0907 | x_y_time : 0.0001 | pred_time : 0.0383 | backward_time : 0.0403 | optim_time : 0.0050 
Epoch 00090 | Loss 1.3353 | Accuracy 0.6114 | Time : 0.1162 | Loop_Time : 0.0257 | Model_Time : 0.0904 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0402 | optim_time : 0.0053 
Epoch 00091 | Loss 1.3387 | Accuracy 0.6106 | Time : 0.1169 | Loop_Time : 0.0268 | Model_Time : 0.0901 | x_y_time : 0.0001 | pred_time : 0.0379 | backward_time : 0.0401 | optim_time : 0.0055 
Epoch 00092 | Loss 1.3315 | Accuracy 0.6118 | Time : 0.1151 | Loop_Time : 0.0253 | Model_Time : 0.0898 | x_y_time : 0.0001 | pred_time : 0.0380 | backward_time : 0.0399 | optim_time : 0.0051 
Epoch 00093 | Loss 1.3322 | Accuracy 0.6104 | Time : 0.1164 | Loop_Time : 0.0260 | Model_Time : 0.0903 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0402 | optim_time : 0.0051 
Epoch 00094 | Loss 1.3301 | Accuracy 0.6105 | Time : 0.1163 | Loop_Time : 0.0260 | Model_Time : 0.0903 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0401 | optim_time : 0.0052 
Epoch 00095 | Loss 1.3311 | Accuracy 0.6104 | Time : 0.1165 | Loop_Time : 0.0260 | Model_Time : 0.0904 | x_y_time : 0.0001 | pred_time : 0.0382 | backward_time : 0.0401 | optim_time : 0.0050 
Epoch 00096 | Loss 1.3285 | Accuracy 0.6126 | Time : 0.1163 | Loop_Time : 0.0258 | Model_Time : 0.0904 | x_y_time : 0.0001 | pred_time : 0.0382 | backward_time : 0.0401 | optim_time : 0.0052 
Epoch 00097 | Loss 1.3236 | Accuracy 0.6119 | Time : 0.1129 | Loop_Time : 0.0269 | Model_Time : 0.0859 | x_y_time : 0.0001 | pred_time : 0.0385 | backward_time : 0.0335 | optim_time : 0.0057 
Epoch 00098 | Loss 1.3274 | Accuracy 0.6131 | Time : 0.1086 | Loop_Time : 0.0258 | Model_Time : 0.0827 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0299 | optim_time : 0.0056 
Epoch 00099 | Loss 1.3291 | Accuracy 0.6133 | Time : 0.1085 | Loop_Time : 0.0258 | Model_Time : 0.0826 | x_y_time : 0.0001 | pred_time : 0.0381 | backward_time : 0.0298 | optim_time : 0.0054 
Sampling time: 2.5976, Model training time: 9.9172, Total time 12.5193
Test Accuracy 0.5522
spmm_time, sampling_time
0.953813, 0.144566
